pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5f24954e84188309995be987,experiment_1,4,change_d_obs_cause,29.30405691305004,62.76699690945975,[1.94386211 0.07348984 0.55321903],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0906960450006105
5f2f6229b83f0935eb8248c2,experiment_1,4,change_d_obs_cause,30.761891408699192,65.68266590075805,[1.75587725e+00 2.70835548e-06 6.71396700e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5425169133328989
5f326ff87342ad019f9f3c1d,experiment_1,4,change_d_obs_cause,30.54319585593803,65.24527479523573,[1.91826773 0.16583451 0.44022131],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1671440750001543
5f3389a931b4ce1ad61630b0,experiment_1,4,change_d_obs_cause,24.12410383566261,52.40709075468489,[2.43810678 0.14174876 0.37553203],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.108987906666395
5f343c0102886030ce1fa987,experiment_1,4,change_d_obs_cause,22.621265398783798,49.401413880927265,[2.9278253  0.05701148 0.2122347 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,2.195540060000106
test_625034503,experiment_1,4,change_d_obs_cause,27.58148737115549,59.32185782567065,[2.28876423 0.05051919 0.70235799],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2988071166667698
59402f40e9b44100013b1789,experiment_2,4,change_d_obs_cause,36.875973313732445,77.91082971082456,[4.01359809e+00 1.23237897e-09 2.11270231e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3179428150004242
59de425bbe399f0001e4975e,experiment_2,4,change_d_obs_cause,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08392930500073513
5b6baad47e435d0001c1c88f,experiment_2,4,change_d_obs_cause,36.19884631910044,76.55657572156055,[1.09290819 0.1481922  0.67110307],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9802730600000359
5b74413e722bd2000195c067,experiment_2,4,change_d_obs_cause,19.777465906704926,43.71381489676952,[2.96239246 0.60473951 0.15067431],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1318316666661608
5ba4d6c929629d00014e6c28,experiment_2,4,change_d_obs_cause,38.626509898675,81.41190288070968,[3.29360574e-10 9.99912370e-01 1.00042194e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.448565706665977
5badf0aeae1d020001df2cc7,experiment_2,4,change_d_obs_cause,38.62650989957281,81.41190288250529,[1.68462716e-09 6.48428986e-02 3.38412088e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0237041333331338
5c6d938c79151c00017c7560,experiment_2,4,change_d_obs_cause,37.96677915860048,80.09244140056063,[0.5757317  0.05578129 0.18911355],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.5039445116669716
5c74f0d525c76b0010706736,experiment_2,4,change_d_obs_cause,35.835327495521874,75.82953807440342,[1.13998311 0.18562405 0.52687993],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9042775699994915
5c9124ef3b7f9e0013728485,experiment_2,4,change_d_obs_cause,39.00798499177256,82.17485306690479,[0.605846   0.65842515 0.59812967],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6471579966668893
5cae09506d573900175d4727,experiment_2,4,change_d_obs_cause,29.605855571851997,63.37059422706366,[1.95576765 0.26031973 0.22731174],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0367796816659394
5cb304b63742a400153b756d,experiment_2,4,change_d_obs_cause,22.87907476081425,49.91703260498817,[2.73376759 0.05506616 0.37391698],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2306511066669676
5ccc758ab11510001584a1af,experiment_2,4,change_d_obs_cause,35.65690928829393,75.47270165994753,[1.12094864 0.10138574 0.37339731],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.2852895916672424
5cd98287b0c5ec0001e0965a,experiment_2,4,change_d_obs_cause,32.46630916084303,69.09150140504573,[1.6466635  0.18224294 0.2861074 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5870100466670313
5cdeaeb3557fbd00018a2c59,experiment_2,4,change_d_obs_cause,30.56271156128564,65.28430620593095,[1.88136057 0.04445326 0.21503922],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1217546366669315
5cf92c7255e1370001e54adb,experiment_2,4,change_d_obs_cause,36.617908986312834,77.39470105598534,[0.98537354 0.51540457 0.21829748],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9011721833337408
5d29fbc8f91bdd0016e98503,experiment_2,4,change_d_obs_cause,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08212989833361159
5d36ff998129260015c6de19,experiment_2,4,change_d_obs_cause,33.096558262108005,70.35199960757568,[1.53299212 0.61362602 0.3883051 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.617870268333354
5d6e3252dfe6d10001dbe508,experiment_2,4,change_d_obs_cause,30.491692426508212,65.1422679363761,[2.47106097 0.05578126 0.99252632],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.843119028332876
5d94c6f5dc0b0e001465072e,experiment_2,4,change_d_obs_cause,30.70127813362094,65.56143935060155,[1.85293272 0.93762652 0.55121844],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8317631616664585
