pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete_att,30.57909789,65.31707886,[1.75401914e+00 3.81957063e-01 3.18911678e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.930915212
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete_att,24.12916335,52.41720978,[2.29721524e+00 4.20405599e-01 5.48080470e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.894455445
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete_att,29.9407603,64.04040369,[  1.77220882   0.55949324 390.77586984],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.879667042
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete_att,33.27106467,70.70101242,[1.38630945 0.20760778 0.01588086],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.894725963
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete_att,35.78558175,75.73004658,[1.21147308e+00 7.71436841e-08 4.11560792e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.9600717
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete_att,26.36746533,56.89381374,[  2.07960753   0.67610105 129.40275041],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.806947832
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete_att,16.35864709,36.87617725,[2.99573225e+00 8.85574027e-01 4.15850922e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.94892541
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete_att,36.04748595,76.25385498,[8.58533295e-01 4.28856132e-02 4.86707904e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.732425273
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete_att,27.22325971,58.60540251,[  2.34180552   0.81791641 356.40434272],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.81244151
600ec679c144277505d6428d,experiment_2,4,LC_discrete_att,32.68174203,69.52236714,[1.52098155e+00 4.62927842e-02 1.09474929e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.871755775
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete_att,31.8013759,67.76163489,[1.55334782e+00 9.05331912e-02 1.86259090e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.847129617
601859370b15830bb219db7a,experiment_2,4,LC_discrete_att,26.36942283,56.89772875,[  2.08517083   0.85917096 341.03185318],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.296222478
6023df50d5c2d7069115de3f,experiment_2,4,LC_discrete_att,22.57395795,49.30679899,[2.50184823e+00 4.95603458e-02 1.43773443e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.857435338
60358e8f4cf36d6725a603dd,experiment_2,4,LC_discrete_att,37.76843806,79.6957592,[  0.6275536    0.89763816 499.99998957],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.001307023
603691e060f42aaf3b034a94,experiment_2,4,LC_discrete_att,37.81180711,79.78249731,[  0.80352425   0.49594683 319.94865681],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.254237335
603bf563c71a1c8ca72cbbac,experiment_2,4,LC_discrete_att,26.42133851,57.0015601,[2.22379373e+00 3.89391642e-05 4.47165651e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.656951328
603c11e7db9042987c7180be,experiment_2,4,LC_discrete_att,33.71735177,71.59358662,[ 1.38630945  0.26888352 89.37102708],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.675106527
6040a6019923db2cb26b04e0,experiment_2,4,LC_discrete_att,26.36669512,56.89227333,[2.07944155 0.08538829 1.09309203],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.404559575
604258da4004870ebf00822d,experiment_2,4,LC_discrete_att,21.8141223,47.78712768,[2.48493083e+00 7.72933868e-02 1.62358338e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.908213557
604b859f965723dde6768f6c,experiment_2,4,LC_discrete_att,24.38906191,52.93700691,[2.28119556e+00 5.28364107e-02 1.59004673e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.940114507
604e2e30b9ef1f91e2e6a67a,experiment_2,4,LC_discrete_att,29.52894993,63.21678294,[1.78593466e+00 2.18330098e-02 2.09817498e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.715312657
6052554f2d140e57270e22f9,experiment_2,4,LC_discrete_att,29.94047309,64.03982926,[1.77206207e+00 5.63212106e-02 2.79089817e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.071631513
605260141614ee63870d2394,experiment_2,4,LC_discrete_att,34.62255389,73.40399087,[  1.24054027   0.74796154 196.97553486],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.827330525
6055511b69c5e470713c8717,experiment_2,4,LC_discrete_att,21.81380964,47.78650236,[  2.48490665   0.65552742 118.01915651],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.632811187
6055b240728724a27d38b40a,experiment_2,4,LC_discrete_att,30.16358244,64.48604795,[1.72276660e+00 4.17962502e-01 8.18905081e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.92929187
605b2e99ac3c7259bbbefc2f,experiment_2,4,LC_discrete_att,33.8383484,71.83557989,[ 1.52649159  0.48766742 37.06962334],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.665523775
606098b34aa547f1cb645083,experiment_2,4,LC_discrete_att,26.36669493,56.89227294,[2.07944158e+00 7.22595077e-02 1.37694572e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.933858017
6063738895dfdf467955017c,experiment_2,4,LC_discrete_att,34.47067252,73.10022813,[  1.25102656   0.61308428 241.0059896 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.577107517
60649bf146ce5a76f4bef1ce,experiment_2,4,LC_discrete_att,23.53485635,51.22859578,[  2.33807439   0.4774927  354.64963428],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.581443188
6065ba36add2074fed28d812,experiment_2,4,LC_discrete_att,9.656683097,23.47224928,[  3.78294091   0.7475472  367.10659181],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.981728157
606a3cb8f0138d1b0a789c2b,experiment_2,4,LC_discrete_att,28.35419297,60.86726903,[1.89710112e+00 8.85101826e-02 2.75855292e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.572817502
607728dc0b4f8590b94ae57c,experiment_2,4,LC_discrete_att,18.94097604,42.04083517,[  4.43132302   0.49289816 211.66922622],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.921327325
6079b2d809f2f241470e821f,experiment_2,4,LC_discrete_att,35.21466297,74.58820902,[  1.15870127   0.71198673 249.22401845],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.535556433
607dc10ae5bc5c8b32b18e9a,experiment_2,4,LC_discrete_att,23.26614246,50.69116799,[  1.74053271   0.86880986 499.99947115],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.381934092
6081db2a9344bdf3d4413d45,experiment_2,4,LC_discrete_att,21.81458919,47.78806146,[2.48497237e+00 2.54543441e-01 4.37744707e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.887373582
6084499487b6d10d2aabda10,experiment_2,4,LC_discrete_att,21.91799565,47.99487439,[  2.27335905   0.99969537 499.99993878],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.22040665
60913f7000c9d4d18948da79,experiment_2,4,LC_discrete_att,28.94722628,62.05333564,[  1.92370672   0.77368356 431.06424402],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.41073167
6092de3f71eab0b8ffb3a1fc,experiment_2,4,LC_discrete_att,28.07799508,60.31487325,[ 1.95418129  0.75266555 86.09024756],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.460647975
60990347620d51b977f34ce0,experiment_2,4,LC_discrete_att,24.23232168,52.62352644,[ 2.40333838  0.32186273 63.65323877],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.595332793
609ab3c7fdf2516540d38003,experiment_2,4,LC_discrete_att,34.47065785,73.10019879,[1.24943796e+00 5.99361076e-02 6.68886474e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.570331342
60a2541c0e5a829853aad745,experiment_2,4,LC_discrete_att,24.28191596,52.722715,[2.51418167 0.84034834 3.76856306],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.552418407
60a2e8c68b3c9c53a3aef722,experiment_2,4,LC_discrete_att,13.20136704,30.56161715,[3.33220286e+00 8.85694239e-02 2.64724985e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.598720112
60a5769dbae38f67750f42e4,experiment_2,4,LC_discrete_att,24.13786364,52.43461036,[2.28005542e+00 5.63172685e-02 4.26565669e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.712775202
60a7bfcca14b2acd0cb66b16,experiment_2,4,LC_discrete_att,31.80134027,67.76156362,[1.55330034e+00 8.47532248e-02 2.23959808e-08],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.031470088
60aabff11bad269f664ccbc7,experiment_2,4,LC_discrete_att,26.36669599,56.89227506,[ 2.07957848  0.35973756 31.3708598 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.561356232
60aac06904242bda27c46987,experiment_2,4,LC_discrete_att,37.39881369,78.95651046,[ 0.71077353  0.39821152 60.38723535],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.488349463
60ae4fc3b2a7bb662abb8852,experiment_2,4,LC_discrete_att,38.62121747,81.40131803,[5.26546592e-02 8.19674565e-01 8.77052876e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.49400703
60afa415649ba80204381dad,experiment_2,4,LC_discrete_att,28.42271027,61.00430363,[1.98528390e+00 9.05916637e-02 2.45450174e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.757010748
60b553fb5705a4355358afaf,experiment_2,4,LC_discrete_att,19.21323357,42.58535022,[  2.72129539   0.38254323 309.01740493],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.986734712
60b5cbacd78980bbcd8ddd41,experiment_2,4,LC_discrete_att,18.70819392,41.57527093,[3.46573594e+00 2.36597213e-01 3.93336032e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.591915702
60b64f694c19cc0041d1a830,experiment_2,4,LC_discrete_att,28.35416784,60.86721876,[1.89711278e+00 5.63274888e-02 2.33634016e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.841763718
60b66d5d7b07f575f5070524,experiment_2,4,LC_discrete_att,30.16101415,64.48091138,[1.72311256e+00 1.83263501e-01 4.99999897e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.18086732
60b6bccce70b9dcb57760f69,experiment_2,4,LC_discrete_att,32.24002268,68.63892845,[  1.56861592   0.85141583 195.72198771],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.099805692
60b6c415dbda3236ea22455a,experiment_2,4,LC_discrete_att,28.35416998,60.86722305,[1.89711738e+00 9.38159143e-01 1.44957496e-03],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.27358256
60b7e7db11897639638f15cb,experiment_2,4,LC_discrete_att,28.35416896,60.867221,[1.89627023e+00 5.65789247e-02 4.99999716e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.801639378
60b889967014a024377477fa,experiment_2,4,LC_discrete_att,9.656652316,23.47218771,[ 3.78418963  0.72824294 72.86770519],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.640077835
60b8bfa6fd93d6732a7d4ddf,experiment_2,4,LC_discrete_att,16.35864647,36.87617603,[2.99582501 0.86128015 0.03743365],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.762279393
60b8db5feb283b86cce8de9f,experiment_2,4,LC_discrete_att,37.12935247,78.41758802,[7.97381998e-01 2.27981038e-01 3.81934834e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.486074092
60b90114ef13bcd3c200c193,experiment_2,4,LC_discrete_att,28.43686856,61.03262019,[  2.01069368   0.56687106 428.10321485],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.756785027
60b91d545349ec32de395ddd,experiment_2,4,LC_discrete_att,37.42725448,79.01339204,[  0.71064076   0.6639055  178.55810877],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.699853695
60ba349d21c7acbaaabc36dd,experiment_2,4,LC_discrete_att,9.656654844,23.47219277,[  3.78252927   0.91022991 499.99980778],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.813652575
60ba6740a76fadb32842870e,experiment_2,4,LC_discrete_att,34.57394319,73.30676946,[  1.21917531   0.72047588 499.91409233],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.286575823
60ba81c2a91092e4071c276c,experiment_2,4,LC_discrete_att,31.62703372,67.41295052,[1.55423880e+00 7.70171851e-02 3.69707757e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.52894003
60bb608a2da16013513f577e,experiment_2,4,LC_discrete_att,26.02887488,56.21663284,[  2.145972   0.334298 129.405827],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.076715513
60bd04a3749e1ca47e54d3e1,experiment_2,4,LC_discrete_att,28.35040203,60.85968714,[  1.95812827   0.41252864 321.85878616],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.197188362
60bda3d97d8f5c8f09917d2f,experiment_2,4,LC_discrete_att,34.80757807,73.77403922,[  1.27240121   0.53295544 339.88903366],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.284937032
60bddb39c8287f341bad6ad6,experiment_2,4,LC_discrete_att,38.53633929,81.23156166,[7.81153862 0.9996002  1.21041444],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.053964175
60bdf618de5fce4b2423e8d7,experiment_2,4,LC_discrete_att,26.36669493,56.89227294,[  2.07946016   0.56254794 425.02900575],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.693686512
60be136a592f08dc5f9e4b28,experiment_2,4,LC_discrete_att,33.27120463,70.70129235,[1.38628941e+00 5.74121344e-02 3.58619702e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.89176406
566feba6b937e400052d33b2,experiment_3,3,LC_discrete_att,25.2428462,53.78152927,[99.12216868  0.9996002   2.140413  ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.050745965
56cb8858edf8da000b6df354,experiment_3,4,LC_discrete_att,13.20136695,30.56161699,[3.33220451 0.99962067 0.00430081],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.948016133
571de12713b1b70012be47f6,experiment_3,4,LC_discrete_att,4.079210396,12.31730388,[  4.52054482   0.84545842 499.99990543],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.831217353
572f526c3c27e7000e0b8aaa,experiment_3,4,LC_discrete_att,28.35341845,60.86571997,[1.89721559e+00 5.63267982e-02 4.99999901e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.123792633
5831960ab232860001b110dc,experiment_3,4,LC_discrete_att,32.38367807,68.92623922,[1.77634110e+00 5.63212106e-02 9.84248197e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.279705958
594abd98215cbd000146debc,experiment_3,4,LC_discrete_att,36.4095162,76.97791548,[63.51016792  0.99999997  1.0758966 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.076003988
5acc65f668b65b00018db322,experiment_3,4,LC_discrete_att,21.81380968,47.78650244,[ 2.48489321  0.7388341  99.65833544],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.535416303
5b339152afe1d00001c6c509,experiment_3,4,LC_discrete_att,24.19135457,52.54159223,[2.27359757e+00 6.33953810e-04 7.06247373e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.861447505
5b84a7ea4f38790001778d53,experiment_3,4,LC_discrete_att,19.21323357,42.58535022,[  2.72129546   0.80896592 438.7434176 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.633763988
5c018eb6067bbf00019ba43d,experiment_3,4,LC_discrete_att,5.543225539,15.24533416,[4.52179333e+00 6.92134968e-02 3.22523945e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.883756677
5c06fc4918ac7e00016bf76d,experiment_3,4,LC_discrete_att,21.33581127,46.83050562,[2.48758977e+00 5.59444363e-02 4.01112896e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.563450947
5c17c149f596b100011ca8b8,experiment_3,4,LC_discrete_att,26.7753245,57.70953209,[2.24507469 0.07722621 9.04965478],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.559029558
5c6400cbcb937d00012d8866,experiment_3,4,LC_discrete_att,32.42771624,69.01431557,[  1.52886704   0.77568284 175.99257821],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.746502552
5c7dd22debc24800018e7ca0,experiment_3,4,LC_discrete_att,34.47066903,73.10022114,[1.25102743e+00 8.83187448e-02 1.65486109e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.715970018
5c8bafb53b6f3d00013d7c30,experiment_3,4,LC_discrete_att,38.84167605,81.84223519,[  0.53379118   0.91333168 151.60755954],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.237281548
5cf9179b8c98dc0001d5a431,experiment_3,4,LC_discrete_att,28.35418606,60.86725521,[  1.89718182   0.64018971 499.9999999 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.153980673
5cfddbd3ee0b1500019fa84c,experiment_3,4,LC_discrete_att,21.78404533,47.72697375,[2.48873288e+00 5.63176732e-02 1.18031639e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.490159078
5d1a69d8f97a18001977e0d7,experiment_3,4,LC_discrete_att,28.36324205,60.88536717,[  1.89341825   0.99999998 161.02952806],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.065050522
5d1c9f75328d1c001af3af0f,experiment_3,4,LC_discrete_att,13.18659782,30.53207872,[3.33283133e+00 5.61845019e-02 5.01396284e-08],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.85942514
5d470786da637a00014ba26f,experiment_3,4,LC_discrete_att,33.27106473,70.70101253,[  1.38615488   0.99960049 499.99990054],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.874949473
5d67b6d92b7448000173d95a,experiment_3,4,LC_discrete_att,26.46781181,57.0945067,[1.91596350e+00 3.31973940e-01 4.24239918e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.489022295
5d70ec2138ac7e00012f817b,experiment_3,4,LC_discrete_att,13.71973873,31.59836054,[2.74741934e+00 9.68673462e-01 9.70670969e-06],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.982867643
5dafea4de40355001651fa2f,experiment_3,4,LC_discrete_att,32.46626343,69.09140995,[1.53230150e+00 4.99914565e-02 1.50362637e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.80553289
5dde680c40460edc4a5dc1a2,experiment_3,4,LC_discrete_att,19.21323976,42.5853626,[2.72129631e+00 7.58123955e-02 5.74214889e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.787488177
5de2b59d8fde1c2eb47f92d8,experiment_3,4,LC_discrete_att,24.39778152,52.95444612,[2.07918605e+00 9.99941281e-02 4.99999898e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.40769302
5e1b65eeb287dc38d94b694e,experiment_3,4,LC_discrete_att,30.57909621,65.31707549,[  1.75401877   0.61843297 499.78114613],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.62707416
5e31e6491faa251bf58151ce,experiment_3,4,LC_discrete_att,21.91826161,47.9954063,[  2.27309359   0.99212643 499.99990054],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.058630303
5e3b5fa9255e7a37bc841135,experiment_3,4,LC_discrete_att,16.35864855,36.87618018,[  2.99461253   0.85450158 499.99984659],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.81781733
5e7d3b58d638273c7f823c7b,experiment_3,4,LC_discrete_att,13.20136695,30.56161699,[3.33223034e+00 2.27887773e-01 4.27219651e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.631987388
5e822d17f956a29530ccc2f8,experiment_3,4,LC_discrete_att,30.02113478,64.20115264,[1.72247362e+00 5.63210043e-02 4.99999886e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.858274695
5e9fdd5effe6a51855448d1b,experiment_3,4,LC_discrete_att,33.61719484,71.39327277,[  1.40767527   0.29994883 232.02433386],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.476013888
5ec3b9e83f187802a6aa041e,experiment_3,4,LC_discrete_att,24.19135456,52.54159221,[  2.27359755   0.87259659 402.34199232],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.780625112
5eea0a01da0cfc0a744df4d9,experiment_3,4,LC_discrete_att,21.94146519,48.04181347,[  2.61006756   0.70285854 499.79836524],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.708360907
5ef601b056fe3607b3410b33,experiment_3,4,LC_discrete_att,19.32948603,42.81785514,[2.48432437e+00 4.52797223e-01 4.99999928e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.92964195
5eff4206a352be49f1aef4cc,experiment_3,4,LC_discrete_att,21.81380964,47.78650236,[  2.48490627   0.81513017 381.97549221],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.722144257
5f0559d1bc410b85707c58a3,experiment_3,4,LC_discrete_att,1.023570507,6.206024098,[  4.51965101   0.81391168 499.99987983],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.850046032
5f108dea719866356702d26f,experiment_3,3,LC_discrete_att,21.73253258,46.76090203,[  1.83826184   0.96415758 345.49222997],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.455325003
5f120176fbc66510873bcbf8,experiment_3,4,LC_discrete_att,21.81380964,47.78650236,[2.48491329e+00 4.03206821e-02 4.27052957e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.702737225
5f1b2fe23bcef80c38d2a362,experiment_3,4,LC_discrete_att,36.62232014,77.40352336,[  0.89763774   0.2589324  164.56731153],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.778462728
5f2448855226b0000a8129e1,experiment_3,4,LC_discrete_att,16.35861951,36.8761221,[2.99461269e+00 5.63212399e-02 4.99999836e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.804716557
5f2c226f8cea75078acb6377,experiment_3,4,LC_discrete_att,28.08468066,60.3282444,[ 1.95439392  0.28119904 46.23782292],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.697641372
5f343de4d0c07630b7f90b92,experiment_3,4,LC_discrete_att,16.41634187,36.99156682,[  2.8133706    0.723098   499.99990051],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.93358279
5f3aee04e30eac7cb73b416e,experiment_3,4,LC_discrete_att,32.65903434,69.47695176,[  1.55584302   0.76899389 371.02249586],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.70058806
5f3e8506cb479c0a96cf4aac,experiment_3,4,LC_discrete_att,23.96786412,52.09461133,[2.27316248e+00 9.99807640e-02 4.99999901e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.432990717
