pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5fc64e35746dd626bb337f76,experiment_2,4,LC_discrete_att,26.73847710046167,56.24954292316312,[2.08658376e+00 5.68804104e-08],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.0003284449999532
5fc7efbee5390f0b42e30f22,experiment_2,4,LC_discrete_att,19.127670288336184,41.02792929891215,[ 2.77489314 39.85562534],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8153394333334291
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete_att,33.86744208536825,70.50747289297628,[  1.76768582 125.23018318],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.23429645166664462
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete_att,21.762835535230522,46.298259792700826,[ 2.59032575 86.03496826],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7867699216668067
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete_att,26.51595465007297,55.80449802238572,[  2.32144132 112.73941153],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7559659599995939
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete_att,34.602604957573284,71.97779863738634,[  1.39385666 106.9145229 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.25484743666650805
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete_att,33.023374563672036,68.81933784958385,[  1.4527287  208.60524771],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9029078949999529
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete_att,32.386569294967735,67.54572731217525,[  2.10900941 134.64676497],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.23217403500020736
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete_att,19.38752038281637,41.54762948787252,[ 2.73826507 92.95515772],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6918521100000362
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete_att,36.8333670484209,76.43932281908157,[  0.87524006 110.19480723],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7352537283334338
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete_att,21.908873673388996,46.59033606901777,[  3.05392218 174.28046456],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.643024321666356
600ec679c144277505d6428d,experiment_2,4,LC_discrete_att,31.71331393472876,66.1992165916973,[  1.65017694 154.72731144],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.4309174416664367
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete_att,36.287091503488504,75.34677172921678,[  1.61920867 271.61799668],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.21402170999984568
601859370b15830bb219db7a,experiment_2,4,LC_discrete_att,26.859254102249377,56.491096926738535,[  2.09811955 281.24921673],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8833271016662668
6023df50d5c2d7069115de3f,experiment_2,4,LC_discrete_att,22.313666156147885,47.39992103453555,[ 2.52169518 98.21270178],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.40184596166654957
