pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5da60411423c170017b7dc0f,experiment_2,4,change_obs_fk,32.32737663,68.81363635,[1.63336763 0.76418434 0.99999946],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.137616423
5dc56fbac34fc53e4e78b820,experiment_2,4,change_obs_fk,35.98627959,76.13144226,[1.17492349 0.80798047 0.323899  ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.571766463
5e29e902c2253a0587298e26,experiment_2,4,change_obs_fk,31.86444999,67.88778307,[1.62558616 0.56902423 0.61257306],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.375289198
5e5eb4843accc91e2443212f,experiment_2,4,change_obs_fk,38.33015464,80.81919236,[0.18143499 0.77963156 0.12429376],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.773906803
5e87a0b5fc57a7415442f97e,experiment_2,4,change_obs_fk,34.43545078,73.02978465,[1.31629738 0.09991154 0.71426768],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.687060685
5e9948b69223aa17c21564f4,experiment_2,4,change_obs_fk,30.1031041,64.36509127,[1.87723087 0.85269536 0.99938545],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.649269282
5e99e838545b26058749d068,experiment_2,4,change_obs_fk,31.52951703,67.21791714,[1.8797677  0.05381857 0.4071663 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.560155985
5ecba4b6ef75d53505406d57,experiment_2,4,change_obs_fk,19.7611487,43.68118049,[2.86937998 0.30722232 0.23446803],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.591011937
5ecd7b06a1a9170e7806f51e,experiment_2,4,change_obs_fk,19.48876906,43.1364212,[2.98358007 0.43851212 0.12660762],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.050836428
5ed8be74a4175a01156004b0,experiment_2,4,change_obs_fk,26.19686271,56.5526085,[2.17094109 0.93687873 0.55732447],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.621631542
5edaa4924ea9bd6f14f3d618,experiment_2,4,change_obs_fk,34.3209466,72.80077628,[1.38138615 0.88395941 0.74158714],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.642467448
5edbaae1b9f9f68349ce80f3,experiment_2,4,change_obs_fk,31.49771447,67.15431201,[1.79874903 0.07860048 0.25654476],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.547694967
5ef109c89196fa6d5cf6c005,experiment_2,4,change_obs_fk,32.08187596,68.322635,[1.68514389 0.09079534 0.69104523],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.582751268
5ef8a0b375e30603ebc12510,experiment_2,4,change_obs_fk,31.14041527,66.43971363,[1.8799786  0.81060896 0.34541684],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.614867018
5f1b69a1459c1e0009a83009,experiment_2,4,change_obs_fk,25.49364095,55.14616498,[2.46475724 0.0795465  0.99934019],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.742211335
5f2dbc04160a0f0d88ee4440,experiment_2,4,change_obs_fk,33.45143541,71.0617539,[1.46727853 0.96355311 0.50133098],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.929752933
5f31671e69023f000b0c0547,experiment_2,4,change_obs_fk,25.93013737,56.01915782,[2.2275741  0.65492277 0.48972119],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.365662842
5f3c2701fa55251a108b07e6,experiment_2,4,change_obs_fk,34.26127195,72.68142698,[1.3706757  0.71694809 0.60954571],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.394580795
