pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5c6d938c79151c00017c7560,experiment_2,4,change_d_obs_cause_effect,15.855317393457696,35.86951787027506,[3.14863125 0.5062983  0.81101945],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6547202999994625
5c74f0d525c76b0010706736,experiment_2,4,change_d_obs_cause_effect,34.74395265831891,73.64678839999749,[1.31094505 0.6536539  0.28577964],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.232665304999682
5c9124ef3b7f9e0013728485,experiment_2,4,change_d_obs_cause_effect,29.214613459958485,62.58811000327664,[1.91863514 0.05578129 0.38285974],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.079977048332997
5cae09506d573900175d4727,experiment_2,4,change_d_obs_cause_effect,35.83316861312553,75.82522030961073,[0.78231739 0.89477076 0.75833605],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.4559132183339292
5cb304b63742a400153b756d,experiment_2,4,change_d_obs_cause_effect,27.722684521885785,59.60425212713124,[2.12716908 0.15352666 0.44229719],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8658776799992969
5ccc758ab11510001584a1af,experiment_2,4,change_d_obs_cause_effect,29.232087562527596,62.62305820841486,[1.88526695 0.7047939  0.85559122],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8600575466669398
5cd98287b0c5ec0001e0965a,experiment_2,4,change_d_obs_cause_effect,35.53020312717543,75.21928933771053,[1.18720099 0.33559609 0.64932721],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.5799797366673981
5cdeaeb3557fbd00018a2c59,experiment_2,4,change_d_obs_cause_effect,16.888805629756227,37.93649434287212,[3.28654952 0.07425754 0.8288121 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.7155499166673205
5cf92c7255e1370001e54adb,experiment_2,4,change_d_obs_cause_effect,30.445552991480497,65.04998906632066,[1.94084753 0.60255282 0.14686731],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3528794966667193
5d29fbc8f91bdd0016e98503,experiment_2,4,change_d_obs_cause_effect,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.0733942749997368
