pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5cae09506d573900175d4727,experiment_2,4,LC_discrete_att_all,32.10046996404369,68.35982301144705,[1.53874222e+00 5.79118133e-05 2.88520272e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.0719486949994463
5cb304b63742a400153b756d,experiment_2,4,LC_discrete_att_all,22.291183452262903,48.74124998788548,[  2.50865247   0.26983556 101.28045274],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.990226356666729
5ccc758ab11510001584a1af,experiment_2,4,LC_discrete_att_all,30.177743698098027,64.51437047955572,[ 1.70825665  0.94106569 21.51306151],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.8778729716665112
5cd98287b0c5ec0001e0965a,experiment_2,4,LC_discrete_att_all,28.61796440199771,61.39481188735509,[1.94688870e+00 2.24189083e-01 4.16329822e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.9533017583327208
5cdeaeb3557fbd00018a2c59,experiment_2,4,LC_discrete_att_all,16.54747611264037,37.25383530864041,[  3.02113209   0.75280746 177.03485149],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4160160350002116
5cf92c7255e1370001e54adb,experiment_2,4,LC_discrete_att_all,34.46997276371619,73.09882861079205,[1.25145973e+00 3.99804100e-04 1.02639506e+01],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.2608731566666391
5d29fbc8f91bdd0016e98503,experiment_2,4,LC_discrete_att_all,37.82671853285613,79.81232014907192,[31.49300544  0.99999992  0.89951811],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.1117144883328971
5d36ff998129260015c6de19,experiment_2,4,LC_discrete_att_all,33.27106578884022,70.7010146610401,[  1.38631007   0.70750451 195.13156201],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4157216466662552
5d6e3252dfe6d10001dbe508,experiment_2,4,LC_discrete_att_all,38.33070311826993,80.82028931989953,[  1.35440619   0.24201788 204.81195321],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.1118516233332534
5d94c6f5dc0b0e001465072e,experiment_2,4,LC_discrete_att_all,33.387797423558226,70.93447793047612,[1.71982987e+00 3.99795728e-04 2.87574413e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.6023157400001461
5da60411423c170017b7dc0f,experiment_2,4,LC_discrete_att_all,19.35190187710821,42.8626868375761,[  2.74432281   0.80090787 126.22872976],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.263816534999448
5dc56fbac34fc53e4e78b820,experiment_2,4,LC_discrete_att_all,32.73581555531692,69.6305141939935,[ 1.57923379  0.83227997 52.1499624 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.42262918833294
5e29e902c2253a0587298e26,experiment_2,4,LC_discrete_att_all,33.72169200607519,71.60226709551004,[  1.36156381   0.75923466 173.31303946],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.4355354049999731
5e5eb4843accc91e2443212f,experiment_2,4,LC_discrete_att_all,35.623180460914,75.40524400518767,[  1.08167729   0.77086322 427.23373155],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.696100854999774
5e87a0b5fc57a7415442f97e,experiment_2,4,LC_discrete_att_all,30.2075113292374,64.57390574183448,[  1.77263249   0.59293962 333.13915254],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.176767298332804
